id,event,start,stop,x1,x2,x3
1.0,0.0,0.21836734693877552,0.27755102040816326,-0.061698166429336565,0.16015643703727883,0.15864854755923966
1.0,0.0,0.27755102040816326,0.336734693877551,0.6545367030845314,0.5153590225884069,-0.17173851587662645
1.0,0.0,0.336734693877551,0.39591836734693875,-1.133322294610278,-1.2132945168727325,-0.359707763637976
1.0,0.0,0.39591836734693875,0.45510204081632655,0.8762275955694083,0.462247759458358,-0.19254898665980896
1.0,0.0,0.45510204081632655,0.5142857142857142,-0.9099088154294954,-0.8246855828292247,-0.6197278763200758
1.0,0.0,0.5142857142857142,0.573469387755102,-0.2492151612946661,-0.06228080403906507,0.319081215502757
1.0,0.0,0.573469387755102,0.6326530612244897,0.8256662761305928,-0.7511016191615407,0.08028011563726861
1.0,0.0,0.6326530612244897,0.6918367346938775,-0.49830521024634206,0.2449252506585474,-0.7446391564863513
1.0,0.0,0.6918367346938775,0.7510204081632652,-0.43922570852279913,0.12136948643740993,0.5046258289074231
1.0,0.0,0.7510204081632652,0.810204081632653,-0.2901970659690864,-0.048704488880480706,-0.05585577913474979
1.0,0.0,0.810204081632653,0.8693877551020407,-0.3210506227139403,-0.8058884060874627,0.025379540397029825
1.0,0.0,0.8693877551020407,0.9285714285714285,-0.5398561274156999,-0.33014913874959695,-0.7361901662559738
1.0,0.0,0.9285714285714285,0.9877551020408162,0.023003154053014424,0.13262934535486645,1.237677270667254
1.0,0.0,0.9877551020408162,1.046938775510204,0.5708559067231902,0.5024718942468532,0.2922900906960185
1.0,0.0,1.046938775510204,1.1061224489795918,0.049834234209418446,-0.4734198647313647,-0.9972084431638131
1.0,0.0,1.1061224489795918,1.1653061224489796,-0.46228170696363347,0.08464476158101349,0.6432415852102615
1.0,0.0,1.1653061224489796,1.2244897959183674,0.41505531958577935,0.10460581055443609,-0.8550108577110576
1.0,0.0,1.2244897959183674,1.2836734693877552,-1.3284421842137624,-0.1080528209960652,-0.4875229217704178
1.0,0.0,1.2836734693877552,1.3428571428571427,-0.3463326588524245,-0.3545606481867707,-0.3340271333112329
1.0,0.0,1.3428571428571427,1.4020408163265305,0.06139013081075352,-0.32853695897107027,-0.1761342852234259
1.0,0.0,1.4020408163265305,1.4612244897959183,0.16802266686282435,-0.7009599621975375,0.3944055511826922
1.0,0.0,1.4612244897959183,1.5204081632653061,-0.4493242301660804,-0.5656008022028355,-0.09230566292719485
1.0,0.0,1.5204081632653061,1.579591836734694,-0.06428141405454316,-0.8518560618964828,0.10770420807448863
1.0,0.0,1.579591836734694,1.6387755102040815,-0.6855345443479737,0.5453896318731036,-0.8890884375036299
1.0,0.0,1.6387755102040815,1.6979591836734693,0.7716542217629722,-0.01010786143962863,0.7407495516356138
1.0,0.0,1.6979591836734693,1.7571428571428571,-0.0009042128315855664,-0.5777655837498563,0.28644400767258404
1.0,0.0,1.7571428571428571,1.816326530612245,0.2397062558831032,0.40584158425962985,0.3064472013216129
1.0,0.0,1.816326530612245,1.8755102040816325,-0.2779532250287262,0.35343730775110166,-0.33251231083354177
1.0,0.0,1.8755102040816325,1.9346938775510203,0.3961716011950183,0.44960000220775087,0.05658506339190908
1.0,1.0,1.9346938775510203,1.988762174967422,-0.5361853134301592,0.04004066490797222,0.8278331885144257
2.0,0.0,0.0,0.1,-0.23259869079485002,-1.0435967479435508,-0.19353752635017096
2.0,0.0,0.1,0.15918367346938775,0.26385997030340697,-0.6727516188145337,-0.5492907494908671
2.0,0.0,0.15918367346938775,0.21836734693877552,-0.2209636487836664,-0.2056802766468971,0.5864469140288142
2.0,0.0,0.21836734693877552,0.27755102040816326,-0.3953238557066384,0.5829098581016756,-0.034935996740494885
2.0,0.0,0.27755102040816326,0.336734693877551,-0.26831677879855964,-0.5975055109526898,-0.09273846570122905
2.0,0.0,0.336734693877551,0.39591836734693875,0.01801267719613029,-0.07766767088868849,-0.09995549514994818
2.0,0.0,0.39591836734693875,0.45510204081632655,-0.4511042917249178,-0.4209625965449267,-1.1425292622388001
2.0,0.0,0.45510204081632655,0.5142857142857142,-0.16053973847109704,-0.4116601962217908,-0.5854611562860769
2.0,0.0,0.5142857142857142,0.573469387755102,-0.45117831884575743,-0.06322419487157772,-0.04102489406572913
2.0,0.0,0.573469387755102,0.6326530612244897,-0.05369168848156164,-0.33800593429792214,-0.05897739811914605
2.0,0.0,0.6326530612244897,0.6918367346938775,-0.9283960579142725,0.24305770914805472,0.6588468509809395
2.0,0.0,0.6918367346938775,0.7510204081632652,0.03718913956063473,-0.40646063877034583,-0.48840761065855137
2.0,0.0,0.7510204081632652,0.810204081632653,-0.7095786541519326,0.4407670433575627,-0.1587197542936256
2.0,0.0,0.810204081632653,0.8693877551020407,-0.10434614613075933,0.4657817815068933,0.8999065173033652
2.0,0.0,0.8693877551020407,0.9285714285714285,-0.7167716940415316,-0.630656677615871,0.5097553325399108
2.0,0.0,0.9285714285714285,0.9877551020408162,-0.07822783760161933,0.5151123110676775,-0.1668338456518681
2.0,0.0,0.9877551020408162,1.046938775510204,0.14154825909277943,-0.3245555210328082,0.2031107149163369
2.0,0.0,1.046938775510204,1.1061224489795918,-0.14931239697430632,-0.352110055482841,0.6166665448695452
2.0,0.0,1.1061224489795918,1.1653061224489796,-0.5240045421340024,-0.2713216161515747,0.432056129638684
2.0,0.0,1.1653061224489796,1.2244897959183674,0.4037813071676641,-0.3450013301826349,-1.1727381336194505
2.0,0.0,1.2244897959183674,1.2836734693877552,1.0103319916387936,0.07002055327718483,-0.14867622733832767
2.0,0.0,1.2836734693877552,1.3428571428571427,-0.7378715360175406,-0.36473361231199275,-0.5747550913177506
2.0,1.0,1.3428571428571427,1.3579172304570049,-0.30886066134707235,-0.031318072670206275,-0.33507655654417645
3.0,0.0,0.0,0.1,0.5791530193919484,-0.11367069075796259,0.11752857771597769
3.0,0.0,0.1,0.15918367346938775,0.8618758105556901,-0.76954784993196,-0.2964989152268958
3.0,0.0,0.15918367346938775,0.21836734693877552,-0.1250155044846174,-0.12369003794321119,-0.5155322869926597
3.0,0.0,0.21836734693877552,0.27755102040816326,-0.034199478505749996,-0.07266769141161965,-0.7804970839106729
3.0,0.0,0.27755102040816326,0.336734693877551,-0.0737683582085804,0.33132269919244134,0.6203822893068194
3.0,0.0,0.336734693877551,0.39591836734693875,-0.7951425025151408,0.3512851687330394,-0.010306693014547041
3.0,0.0,0.39591836734693875,0.45510204081632655,-0.3375553167300331,0.25904900996305363,0.15920341322230191
3.0,0.0,0.45510204081632655,0.5142857142857142,-0.045630133306249356,-0.17764480757597845,-0.49670199128175274
3.0,0.0,0.5142857142857142,0.573469387755102,-0.5645776281984846,0.34426020213073943,-0.22399781798519283
3.0,0.0,0.573469387755102,0.6326530612244897,0.011920655188654532,-0.4178644827624183,-0.09626960764753095
3.0,0.0,0.6326530612244897,0.6918367346938775,0.8712448372745201,0.056762803447858945,0.15379387176254294
3.0,0.0,0.6918367346938775,0.7510204081632652,0.1849861940296211,0.22863956038659708,0.4283269949135811
3.0,0.0,0.7510204081632652,0.810204081632653,-0.26704136991526245,0.714118544909556,-1.2362742526316408
3.0,0.0,0.810204081632653,0.8693877551020407,-0.7774034068899452,1.1515466077166405,1.066748865917157
3.0,0.0,0.8693877551020407,0.9285714285714285,-0.31747116480811094,0.11735606724535198,0.24507059578104967
3.0,0.0,0.9285714285714285,0.9877551020408162,0.932999064671347,0.4936990221900283,0.41658792000340195
3.0,0.0,0.9877551020408162,1.046938775510204,0.3334544612553349,0.19175385442522075,0.8607941095601597
3.0,0.0,1.046938775510204,1.1061224489795918,-1.3257646073057625,-0.31316212656285797,-0.423385809480805
3.0,0.0,1.1061224489795918,1.1653061224489796,0.5365175678234957,0.02960502651390508,-0.2721993183496658
3.0,0.0,1.1653061224489796,1.2244897959183674,-0.20799151870034474,0.06034749972091842,-0.27230488034642136
3.0,0.0,1.2244897959183674,1.2836734693877552,0.2585445732710171,-0.7773130126261976,0.19168773807225717
3.0,0.0,1.2836734693877552,1.3428571428571427,-0.02205148968485628,0.5663757467005652,-0.47564792829951386
3.0,0.0,1.3428571428571427,1.4020408163265305,-0.19289900378348143,0.3724197699373698,-0.18468747583566059
3.0,0.0,1.4020408163265305,1.4612244897959183,0.6451998583230147,-0.3012367635773219,0.4676440925683405
3.0,0.0,1.4612244897959183,1.5204081632653061,-0.6044551640822787,-0.6314386390278297,0.14548813894085832
3.0,0.0,1.5204081632653061,1.579591836734694,-0.2885791456323447,0.7331478436048496,-1.2061485006668924
3.0,0.0,1.579591836734694,1.6387755102040815,1.1887523319222417,0.621546195495961,-0.3316035922331627
3.0,0.0,1.6387755102040815,1.6979591836734693,0.44497677935454294,0.1314304795448553,-0.6150882283363323
3.0,0.0,1.6979591836734693,1.7571428571428571,-0.42630346390727425,0.6445304384761331,-1.1878704339207484
3.0,0.0,1.7571428571428571,1.816326530612245,0.657577131206702,-0.12951950971412665,0.2223837967940286
3.0,0.0,1.816326530612245,1.8755102040816325,0.612070578898484,-0.026161571345242093,-0.8584198011441108
3.0,0.0,1.8755102040816325,1.9346938775510203,0.8000852728119723,0.21249381578333174,0.5645357592978376
3.0,0.0,1.9346938775510203,1.993877551020408,-0.5021882912841645,1.2181569483756567,-0.12103207666950516
3.0,0.0,1.993877551020408,2.0530612244897957,0.17822793631640224,0.4157025696256822,0.1733554198618308
3.0,0.0,2.0530612244897957,2.1122448979591835,-0.2738536676752991,-0.08808410820961111,0.3272682895154
3.0,0.0,2.1122448979591835,2.1714285714285713,-0.14533509017770985,0.7183683126684854,-0.7179629598870665
3.0,1.0,2.1714285714285713,2.211092406053251,0.062207779886039614,-0.13500197572575598,-0.9131179046648774
4.0,0.0,0.0,0.1,-0.02548007556607179,-0.49535496977191434,0.5715712880195389
4.0,0.0,0.1,0.15918367346938775,-0.7938745033944445,-0.240809297573359,-0.37330782436006515
4.0,0.0,0.15918367346938775,0.21836734693877552,-0.5548941579497552,-0.44231777573250064,0.04896574714969057
4.0,0.0,0.21836734693877552,0.27755102040816326,-0.5486364442289059,-0.6818425198772144,0.06943362107787276
4.0,0.0,0.27755102040816326,0.336734693877551,1.2509779119221578,0.18675615606838378,-0.3564999217684124
4.0,0.0,0.336734693877551,0.39591836734693875,0.1741433474334961,0.21280990151604384,0.2833792100380537
4.0,0.0,0.39591836734693875,0.45510204081632655,0.20177929786081275,0.15116804134468542,1.1295425816504552
4.0,0.0,0.45510204081632655,0.5142857142857142,0.3191438163474598,0.3355892783819344,-0.9824073356539667
4.0,0.0,0.5142857142857142,0.573469387755102,-0.8669143195656019,-0.38082371346951593,0.808410182502775
4.0,0.0,0.573469387755102,0.6326530612244897,-0.16254046883593395,-0.6374927334397982,-0.4056056100162105
4.0,0.0,0.6326530612244897,0.6918367346938775,0.8299454419078589,-0.5770567057533208,0.45850905806969117
4.0,0.0,0.6918367346938775,0.7510204081632652,0.34086310595740926,-0.2704698480129579,0.23346338492625165
4.0,0.0,0.7510204081632652,0.810204081632653,-0.6653429586509101,-0.349712018373874,0.7457997310186605
4.0,0.0,0.810204081632653,0.8693877551020407,0.1746350938494101,0.836830063845996,0.07804365002718935
4.0,0.0,0.8693877551020407,0.9285714285714285,-0.5636663466482804,-0.8738857780986244,0.8817003139689715
4.0,0.0,0.9285714285714285,0.9877551020408162,0.2605029421940666,-0.39492063461896343,-0.22423510567983157
4.0,0.0,0.9877551020408162,1.046938775510204,0.03769449777331791,-0.47939374851851896,0.9637094152064002
4.0,0.0,1.046938775510204,1.1061224489795918,-0.21721710904107586,0.5924911789529506,0.7691897680554776
4.0,0.0,1.1061224489795918,1.1653061224489796,0.14020751727960765,-0.022503498603908757,0.44783912996147146
4.0,0.0,1.1653061224489796,1.2244897959183674,0.3996328607084036,0.706925370895417,-0.2808833566759605
4.0,1.0,1.2244897959183674,1.2268351059686697,0.6828344916348499,0.2657259794994376,0.1413322591889738
5.0,0.0,0.0,0.1,-0.36219744536970844,-0.2510763659938606,-0.33218110178751753
5.0,0.0,0.1,0.15918367346938775,-0.3931142967588,-0.16372457894747788,0.5411082161804335
5.0,0.0,0.15918367346938775,0.21836734693877552,0.02984961262421956,-0.016765509406542863,0.7936792575910511
5.0,0.0,0.21836734693877552,0.27755102040816326,0.5988661541799766,0.9097865477507227,1.0333159556818978
5.0,0.0,0.27755102040816326,0.336734693877551,0.15207142704980972,0.23318073786493848,0.3588152307787854
5.0,0.0,0.336734693877551,0.39591836734693875,-0.09273924364919549,-0.34077595524581195,0.1879929298364558
5.0,0.0,0.39591836734693875,0.45510204081632655,0.7932790270495872,-0.159610522451848,0.02547962016168451
5.0,0.0,0.45510204081632655,0.5142857142857142,0.2339574184491433,-0.06772449395315315,0.15174266749042883
5.0,0.0,0.5142857142857142,0.573469387755102,-0.42308491065908216,-0.35342817063635124,-0.04241849280947632
5.0,0.0,0.573469387755102,0.6326530612244897,0.32999029341884806,-0.4918564985617705,0.32309427740466234
5.0,0.0,0.6326530612244897,0.6918367346938775,0.2966613773768231,-0.7985225820721552,0.3662886206264903
5.0,0.0,0.6918367346938775,0.7510204081632652,0.52387673940279,-0.1695279742273619,0.4462757197973318
5.0,0.0,0.7510204081632652,0.810204081632653,-0.5367715069664318,-0.47441242732609973,-0.05287339019934641
5.0,0.0,0.810204081632653,0.8693877551020407,-0.5908457863120958,0.5466326466791649,0.40075422581766706
5.0,0.0,0.8693877551020407,0.9285714285714285,1.0673328168406173,1.0259337682733052,-0.1976878767463613
5.0,0.0,0.9285714285714285,0.9877551020408162,-0.6213229182496499,0.41812943215355275,-0.37502456404754964
5.0,0.0,0.9877551020408162,1.046938775510204,0.23706775028807756,-0.9701716059556206,-0.42613155449744833
5.0,0.0,1.046938775510204,1.1061224489795918,-0.02683659488706997,-0.08127601229088725,0.2632292083690727
5.0,0.0,1.1061224489795918,1.1653061224489796,0.05458836252638197,0.27623575523705113,0.6016222345743413
5.0,0.0,1.1653061224489796,1.2244897959183674,-0.5879007501346037,0.58933484718962,0.1379422948797163
5.0,0.0,1.2244897959183674,1.2836734693877552,0.681868922368644,-0.6910483469266993,0.731786221101043
5.0,0.0,1.2836734693877552,1.3428571428571427,-0.4474219470304559,0.6316652355953073,-0.31271853332572447
5.0,0.0,1.3428571428571427,1.4020408163265305,0.9153419174444404,0.9838624403178848,-0.38092177488314916
5.0,0.0,1.4020408163265305,1.4612244897959183,1.2988141993812672,-0.34257934076648244,1.109208766808596
5.0,0.0,1.4612244897959183,1.5204081632653061,-0.5669364834411749,0.053786695547143604,-0.8670355170600871
5.0,0.0,1.5204081632653061,1.579591836734694,-0.4750928671518293,0.397750898987295,-0.11831514579718838
5.0,0.0,1.579591836734694,1.6387755102040815,-0.24615120507886046,0.7432394126102034,0.009788522000058312
5.0,0.0,1.6387755102040815,1.6979591836734693,-0.49783970335116845,0.04466189738461708,-0.09434287944970894
5.0,0.0,1.6979591836734693,1.7571428571428571,-0.5704187769784294,-0.239533336985885,-0.3082802084654975
5.0,0.0,1.7571428571428571,1.816326530612245,0.222509816668984,0.8197735253810116,-0.5080323952841691
5.0,0.0,1.816326530612245,1.8755102040816325,-0.7424699151691763,0.446238924121645,-0.22463882752316636
5.0,0.0,1.8755102040816325,1.9346938775510203,0.05867194592561524,-0.12386588676468234,-0.29318240861320977
5.0,0.0,1.9346938775510203,1.993877551020408,-0.007657550600668567,-0.6604236956192155,0.325847487824156
5.0,0.0,1.993877551020408,2.0530612244897957,-0.3012047283057787,0.7708510281471628,-0.3625233723831416
5.0,0.0,2.0530612244897957,2.1122448979591835,0.48939515146625445,-0.4950545234576961,-0.5748702316927826
5.0,0.0,2.1122448979591835,2.1714285714285713,-0.39640636499271975,0.12832467643521614,0.25242758025761997
5.0,0.0,2.1714285714285713,2.230612244897959,-1.0528457323938314,0.6230314914482783,-0.07197133226608586
5.0,0.0,2.230612244897959,2.289795918367347,0.6310224212779183,-0.02384818350470207,-0.5243772830869117
5.0,0.0,2.289795918367347,2.3489795918367347,0.74022023970504,-0.044272339868183096,0.0001527902787168521
5.0,0.0,2.3489795918367347,2.4081632653061225,0.1948035370007635,-0.5027398570145897,0.3341073876540831
5.0,0.0,2.4081632653061225,2.4673469387755103,-0.7635312087120883,0.1155557674647621,0.2687387393105281
5.0,0.0,2.4673469387755103,2.526530612244898,-0.5115042312363584,0.001649279628884506,-0.6454799290366914
5.0,0.0,2.526530612244898,2.5857142857142854,-0.6558085083677057,-0.36840802511458226,-0.3782799521115103
5.0,0.0,2.5857142857142854,2.644897959183673,-1.0009585843668678,-0.10899570513913416,0.73720282089645
5.0,0.0,2.644897959183673,2.704081632653061,0.18724883373688936,-0.49416763327190444,0.15266934304091878
5.0,0.0,2.704081632653061,2.763265306122449,0.2365522495993436,-0.251941781106323,-0.6612107999998027
5.0,0.0,2.763265306122449,2.8224489795918366,0.025292246345819072,0.2994195554084602,0.20896450048716972
5.0,0.0,2.8224489795918366,2.8816326530612244,1.458880402956082,-0.08913792895408565,-0.5548774105323752
5.0,0.0,2.8816326530612244,2.940816326530612,-0.033522459226432204,-0.14273026527720983,0.12049955170856126
5.0,0.0,2.940816326530612,3.0,-0.5250206892592633,0.9464051132326022,0.8998437108757111
6.0,0.0,0.0,0.1,0.0390534968596634,-1.2259123942161143,-0.10550712484612561
6.0,0.0,0.1,0.15918367346938775,-0.13270986158731607,0.11222559829585067,-0.7305224759111447
6.0,0.0,0.15918367346938775,0.21836734693877552,0.1977713252189237,-0.40302236294496174,0.2578076859620754
6.0,0.0,0.21836734693877552,0.27755102040816326,0.3142686387572773,0.290642943525833,-0.015804799616559242
6.0,0.0,0.27755102040816326,0.336734693877551,0.0258808267577574,-0.747756996115826,-0.47239880713680676
6.0,0.0,0.336734693877551,0.39591836734693875,0.07867493012337735,0.1606053025695885,0.4422141340592722
6.0,0.0,0.39591836734693875,0.45510204081632655,-0.0069713153412530775,0.07120613124006235,1.1820690191116494
6.0,0.0,0.45510204081632655,0.5142857142857142,1.4254080607823747,-0.03017645099129948,-0.2650933353328597
6.0,0.0,0.5142857142857142,0.573469387755102,0.47971779781951546,-0.10335757459381142,0.05780031354428784
6.0,0.0,0.573469387755102,0.6326530612244897,0.291473730667542,-0.015612697116308239,0.690726151541053
6.0,0.0,0.6326530612244897,0.6918367346938775,0.2528757219657501,-0.28448958933309115,-0.19163711377304468
6.0,0.0,0.6918367346938775,0.7510204081632652,0.49297976493055057,-0.5362794749096622,-0.6443050013471118
6.0,0.0,0.7510204081632652,0.810204081632653,-0.05125502494811861,-0.2343154271723865,0.2736684050665457
6.0,0.0,0.810204081632653,0.8693877551020407,-0.27749315868709773,0.634957343576001,0.6769415944492888
6.0,0.0,0.8693877551020407,0.9285714285714285,-0.16847522189514758,0.29691831666833685,0.3095803334050316
6.0,0.0,0.9285714285714285,0.9877551020408162,-0.1823991645784384,0.76785527338574,0.07731631329659211
6.0,0.0,0.9877551020408162,1.046938775510204,0.78726456171367,0.5398734285327585,-0.3218810325770205
6.0,0.0,1.046938775510204,1.1061224489795918,-0.06153826431026211,0.6497080282158839,0.6185475618013682
6.0,0.0,1.1061224489795918,1.1653061224489796,0.06944963974639064,0.10874030030660889,0.20639087316265972
6.0,0.0,1.1653061224489796,1.2244897959183674,-0.3948564849396448,0.22317825698254493,0.5759048755018707
6.0,0.0,1.2244897959183674,1.2836734693877552,-0.3642929978818052,0.17462740739892366,-0.29689762741163434
6.0,0.0,1.2836734693877552,1.3428571428571427,0.2976053335883705,-0.2111012181694454,-0.38469302168187286
6.0,0.0,1.3428571428571427,1.4020408163265305,-0.6385071313462436,0.4462298737952979,-0.22194482032882348
6.0,0.0,1.4020408163265305,1.4612244897959183,-0.21542664161569405,0.1823976483019657,-0.6632796368476561
6.0,0.0,1.4612244897959183,1.5204081632653061,0.2435529666273756,0.7474319873768657,0.6404927277454412
6.0,0.0,1.5204081632653061,1.579591836734694,0.026843985999497166,-0.5009136607725332,-0.09379135303973435
6.0,0.0,1.579591836734694,1.6387755102040815,-0.5795010183911424,0.8010884630294022,-0.04936933624345463
6.0,0.0,1.6387755102040815,1.6979591836734693,0.0976416865965062,0.2557867495456906,0.08995840992298298
6.0,0.0,1.6979591836734693,1.7571428571428571,0.18088906247140465,0.039552262644776334,-0.2193410275494751
6.0,0.0,1.7571428571428571,1.816326530612245,-0.041426554825674346,-0.12284301404108247,-0.4211503519396212
6.0,0.0,1.816326530612245,1.8755102040816325,0.08351795210589479,0.21229602992502236,-0.1680047300169404
6.0,0.0,1.8755102040816325,1.9346938775510203,0.24266506665919457,-0.7138420934372603,1.1761715748394963
6.0,0.0,1.9346938775510203,1.993877551020408,0.2689383187651901,0.6047285922599708,-0.269662918805944
6.0,0.0,1.993877551020408,2.0530612244897957,0.9674741534956508,-0.2458093502900249,-0.6982973379820897
6.0,0.0,2.0530612244897957,2.1122448979591835,-0.10769188113448676,-0.4222888225625884,-0.15941090892133283
6.0,1.0,2.1122448979591835,2.131018479987376,0.5071745701118636,-0.9764857706317154,0.2169514993735941
7.0,0.0,0.0,0.1,-0.22665429688145977,-0.418382062671991,0.7399507170142245
7.0,0.0,0.1,0.15918367346938775,0.21568794760247065,0.09910325084519496,0.18042656966035295
7.0,0.0,0.15918367346938775,0.21836734693877552,0.11494067190738484,-0.10587765286217216,0.011399894373000569
7.0,0.0,0.21836734693877552,0.27755102040816326,0.5857209477956368,0.45643501431742783,1.2902622419468759
7.0,0.0,0.27755102040816326,0.336734693877551,-0.22467456706466096,0.5172550797287406,-0.1397931254741797
7.0,0.0,0.336734693877551,0.39591836734693875,0.19212482417369595,0.29590086833257956,-0.22913580597071798
7.0,0.0,0.39591836734693875,0.45510204081632655,-1.2019128631368678,0.020373810458613865,-0.1563307494085058
7.0,0.0,0.45510204081632655,0.5142857142857142,0.03717040076826959,0.10821078624808006,0.04384543233542659
7.0,0.0,0.5142857142857142,0.573469387755102,-0.5186032222091925,0.08808273656719805,0.028029528923957266
7.0,0.0,0.573469387755102,0.6326530612244897,-0.10244824391429717,0.1241656678548438,0.3118783597390484
7.0,0.0,0.6326530612244897,0.6918367346938775,0.6292940853299738,-1.0194319997833776,0.12262631777745407
7.0,0.0,0.6918367346938775,0.7510204081632652,0.6722182500127966,-0.03985001395084046,0.29739377668831635
7.0,0.0,0.7510204081632652,0.810204081632653,-0.46779711971303173,-0.35080184138761517,-0.45779720137271634
7.0,0.0,0.810204081632653,0.8693877551020407,-0.6457885196471012,-0.28187940649436044,-0.3321932464913403
7.0,0.0,0.8693877551020407,0.9285714285714285,-0.6200518604166009,0.6143877845797096,-0.3792636067122165
7.0,0.0,0.9285714285714285,0.9877551020408162,0.09501331179227122,-0.03268457866302089,-0.12549482895602565
7.0,0.0,0.9877551020408162,1.046938775510204,-0.022319694693729207,-0.13892935357959257,0.06043492970445724
7.0,0.0,1.046938775510204,1.1061224489795918,-0.15775287144586997,-0.06369817558136943,-0.3819608034241058
7.0,0.0,1.1061224489795918,1.1653061224489796,-0.0824044679767002,-0.5535793881288149,0.38319933992670663
7.0,0.0,1.1653061224489796,1.2244897959183674,-0.41135486832895457,-0.6265982334121409,-0.17022068531080767
7.0,0.0,1.2244897959183674,1.2836734693877552,0.9613469078363437,0.8182697447628469,-0.14450099852657586
7.0,0.0,1.2836734693877552,1.3428571428571427,0.1356909466062055,0.15697861060435495,-0.5989748482857958
7.0,0.0,1.3428571428571427,1.4020408163265305,0.3510210300223214,-0.20324998558903723,-0.007206391632178233
7.0,0.0,1.4020408163265305,1.4612244897959183,-0.32685468849453925,-0.565083805643877,-0.12891124699466242
7.0,0.0,1.4612244897959183,1.5204081632653061,0.2853391550952249,-0.3646235222240685,0.5513899932478559
7.0,0.0,1.5204081632653061,1.579591836734694,0.738939905377044,0.7022479251622399,0.7562606126362826
7.0,0.0,1.579591836734694,1.6387755102040815,-0.5451050279770357,-0.17130938877820232,-0.016953586106805512
7.0,0.0,1.6387755102040815,1.6979591836734693,0.44097255670682145,-0.0885011735961144,-0.17486234354314367
7.0,0.0,1.6979591836734693,1.7571428571428571,-0.9878565514116018,0.10820316552633782,0.1001313250534577
7.0,0.0,1.7571428571428571,1.816326530612245,-0.19112492732629538,0.41472339335588426,-0.29837874623052163
7.0,0.0,1.816326530612245,1.8755102040816325,-0.6346247738500181,-0.7400699322672392,0.08822827356715716
7.0,0.0,1.8755102040816325,1.9346938775510203,-0.031290437695169177,-0.4143432509863058,-0.2969507299068449
7.0,0.0,1.9346938775510203,1.993877551020408,0.35905424690503784,-0.7231366961532365,-0.5405572488895333
7.0,0.0,1.993877551020408,2.0530612244897957,-0.5463737564642549,-0.18413193646614298,-0.19596391702831722
7.0,0.0,2.0530612244897957,2.1122448979591835,-0.23863667646189368,0.25970589509297565,0.7210688012309476
7.0,0.0,2.1122448979591835,2.1714285714285713,-0.23646160203204972,0.18907054348724142,0.33718823627388345
7.0,0.0,2.1714285714285713,2.230612244897959,-0.36071038350933965,0.25739168807655693,0.23288298395859214
7.0,0.0,2.230612244897959,2.289795918367347,-0.20203160622720373,-0.27483796465850885,0.0634922333635826
7.0,0.0,2.289795918367347,2.3489795918367347,0.8350857590863086,-0.2465496666001883,-0.2421014555383437
