id,event,start,stop,x1,x2,x3
4.0,0.0,0.15918367346938775,0.21836734693877552,-0.6863929040545664,-0.7009748179079625,-0.5496246216879861
4.0,0.0,0.21836734693877552,0.27755102040816326,-0.095661689239401,0.7462246322183839,-0.2554173013405651
4.0,0.0,0.27755102040816326,0.336734693877551,-0.6056500487038285,0.06896888694093546,0.022773132243404635
4.0,0.0,0.336734693877551,0.39591836734693875,-0.45207078595494327,0.018579669944108368,0.2940787727042948
4.0,0.0,0.39591836734693875,0.45510204081632655,-0.20326464180611925,0.002073044250066487,-1.0649420564615606
4.0,0.0,0.45510204081632655,0.5142857142857142,0.011391043708579095,0.3408016146188445,0.17146490886825008
4.0,0.0,0.5142857142857142,0.573469387755102,0.2959443077559831,-0.43001431255641814,-0.24041088093975918
4.0,0.0,0.573469387755102,0.6326530612244897,0.18934013912738637,-0.17099661616602008,0.04600914103813159
4.0,0.0,0.6326530612244897,0.6918367346938775,-0.4692584294370342,-0.6616639389012763,-0.9312606131330112
4.0,0.0,0.6918367346938775,0.7510204081632652,-0.016016003821212745,0.24935934417436487,0.9147960258437479
4.0,1.0,0.7510204081632652,0.7835206229412031,-0.04701651279735124,0.17609537530557628,0.07954629948459431
5.0,0.0,0.0,0.1,0.03151315856561298,0.18485983682167328,0.4111791365794889
5.0,0.0,0.1,0.15918367346938775,0.12701325029574495,0.6361304747276672,-0.05658838172006218
5.0,0.0,0.15918367346938775,0.21836734693877552,-0.04748217195408542,0.8545436757928326,-0.37025950395119217
5.0,0.0,0.21836734693877552,0.27755102040816326,0.45595241088830735,0.023581007500093197,0.27639627608291006
5.0,0.0,0.27755102040816326,0.336734693877551,0.0847345809678579,-0.6677892659966747,0.04719706547299038
5.0,0.0,0.336734693877551,0.39591836734693875,-0.9290687921402515,0.022093914543703422,-0.6242496451276142
5.0,0.0,0.39591836734693875,0.45510204081632655,0.36752395036184127,-0.5269701495777036,-0.23382839698958507
5.0,0.0,0.45510204081632655,0.5142857142857142,0.03669021341165367,-1.5489814456397017,0.6390841988601292
5.0,0.0,0.5142857142857142,0.573469387755102,0.24765676855169536,0.824415557625543,-0.7434575213132832
5.0,0.0,0.573469387755102,0.6326530612244897,-0.22230889726452416,-0.5567123261421928,-0.2482817756380768
5.0,0.0,0.6326530612244897,0.6918367346938775,-0.12144848182679145,-0.18237889942451524,0.19744346342657418
5.0,0.0,0.6918367346938775,0.7510204081632652,-0.23012740577671054,0.49397955736327437,-0.145899777409146
5.0,0.0,0.7510204081632652,0.810204081632653,0.10566609865502719,0.33867603532711765,0.8214263635706431
5.0,0.0,0.810204081632653,0.8693877551020407,0.12734377954033946,-0.5881881124275956,1.2732509693302578
5.0,0.0,0.8693877551020407,0.9285714285714285,-0.509302869777718,0.7475993731668292,-0.10655239752826233
5.0,0.0,0.9285714285714285,0.9877551020408162,-0.0006366339114916899,-0.0916933230094179,-0.15297535713570062
5.0,0.0,0.9877551020408162,1.046938775510204,0.5731998772563666,-1.129860911554743,0.567779910680819
5.0,0.0,1.046938775510204,1.1061224489795918,0.09901762002987402,-0.5263124733521809,0.4007332614300979
5.0,0.0,1.1061224489795918,1.1653061224489796,0.14907613250310633,0.0007504051614080392,0.16497735728238191
5.0,0.0,1.1653061224489796,1.2244897959183674,0.46200604789467464,0.4029599751116511,-0.6918759854302715
5.0,0.0,1.2244897959183674,1.2836734693877552,0.6296480642984388,0.514703727109436,0.6318860588753825
5.0,0.0,1.2836734693877552,1.3428571428571427,0.17552505265107787,0.09498563268998313,0.003798932223846702
5.0,1.0,1.3428571428571427,1.3550638000643556,-0.0942215787448349,-0.49347862586581787,0.33811720443185855
6.0,0.0,0.0,0.1,-0.021183468239205066,-0.35959948801855407,0.09545782563115891
6.0,0.0,0.1,0.15918367346938775,0.34384084428155476,-0.6845808823640167,-0.2616875500527262
6.0,0.0,0.15918367346938775,0.21836734693877552,0.02930694780060997,0.040130062856574826,0.1673341322773223
6.0,0.0,0.21836734693877552,0.27755102040816326,-0.46242470978705236,0.46452861809354273,-0.4299310715476204
6.0,0.0,0.27755102040816326,0.336734693877551,0.4404439000982199,-0.3124472348471329,0.06753750854825771
6.0,0.0,0.336734693877551,0.39591836734693875,0.6825469147014008,-0.43332954002735463,0.38398675241329994
6.0,0.0,0.39591836734693875,0.45510204081632655,-0.16760174160159183,-0.6748940917413447,0.0012118422132719215
6.0,0.0,0.45510204081632655,0.5142857142857142,-0.3773579121499175,-0.028739470392203013,0.720120643076496
6.0,0.0,0.5142857142857142,0.573469387755102,0.3385747835206965,-0.45361071176246404,-0.005532055062520287
6.0,0.0,0.573469387755102,0.6326530612244897,-0.24694408288557043,-0.1368565671796831,0.032680738247070525
6.0,0.0,0.6326530612244897,0.6918367346938775,-0.25844564806668585,-0.27209235428484574,0.2639202236545946
6.0,0.0,0.6918367346938775,0.7510204081632652,-1.0195719865267654,0.27016024354002827,-0.23285740630233248
6.0,0.0,0.7510204081632652,0.810204081632653,-0.09810411630847092,-0.841434149171638,0.017670661299527612
6.0,0.0,0.810204081632653,0.8693877551020407,-0.5420354234875678,0.2228918038235161,0.3664527071051468
6.0,0.0,0.8693877551020407,0.9285714285714285,0.6432387333336801,-0.8996605883749,-0.44744858502604173
6.0,0.0,0.9285714285714285,0.9877551020408162,0.40816327840418737,0.6378093943258957,0.479035008477399
6.0,0.0,0.9877551020408162,1.046938775510204,-0.09485078979283118,-0.06401009600008392,1.1238351099481785
6.0,0.0,1.046938775510204,1.1061224489795918,-0.7851872223944726,-0.22001209723075565,0.5802311399359612
6.0,0.0,1.1061224489795918,1.1653061224489796,-0.2688196427539903,0.9396393361734784,-0.595192368079156
6.0,0.0,1.1653061224489796,1.2244897959183674,0.5922829277972546,-0.3124233661106758,-0.8287755112814171
6.0,0.0,1.2244897959183674,1.2836734693877552,0.22447855909386258,0.0854764739579529,0.08555111434284607
6.0,0.0,1.2836734693877552,1.3428571428571427,0.6515965559782357,0.2564284700096222,0.16134287873896314
6.0,0.0,1.3428571428571427,1.4020408163265305,0.3673056316199804,-0.12499425441942404,0.9047752842739106
6.0,0.0,1.4020408163265305,1.4612244897959183,-0.10177578200087589,1.2873681531148526,0.15218083527078197
6.0,0.0,1.4612244897959183,1.5204081632653061,-0.33187435573598134,-1.0580513907757454,-0.9643016346764769
6.0,0.0,1.5204081632653061,1.579591836734694,-0.1856171400230809,0.7447657326215147,0.32258154032913466
6.0,0.0,1.579591836734694,1.6387755102040815,-0.20010277549685793,-1.0141051750610204,0.5152195369132256
6.0,0.0,1.6387755102040815,1.6979591836734693,-1.0019682088400674,0.17925458503141234,-0.2478956036310616
6.0,0.0,1.6979591836734693,1.7571428571428571,1.1300398547319077,0.16713298989060155,0.7927707392118623
6.0,0.0,1.7571428571428571,1.816326530612245,-0.40376900909099883,-0.30204909360979937,0.46081498127392706
6.0,0.0,1.816326530612245,1.8755102040816325,-0.45960819354542076,-0.08946350341192295,-0.3086837739658036
6.0,0.0,1.8755102040816325,1.9346938775510203,1.036550169840982,0.07439058915579488,0.02801659520691514
6.0,0.0,1.9346938775510203,1.993877551020408,0.3555282457846448,0.21395419925644094,-0.5395027520117406
6.0,0.0,1.993877551020408,2.0530612244897957,-0.17237242918386456,0.20415387754161105,-0.6280193172581033
6.0,1.0,2.0530612244897957,2.0870043487518,0.6109194137234143,0.5054959014697471,0.14217648998752386
7.0,0.0,0.0,0.1,-0.38455121189708336,-1.4468783925392623,-0.17002465393430902
7.0,0.0,0.1,0.15918367346938775,-0.5884233678994529,0.3150692473905068,0.5202319943516338
7.0,0.0,0.15918367346938775,0.21836734693877552,0.07741329319099886,-0.21094991478915454,0.9108888651752126
7.0,0.0,0.21836734693877552,0.27755102040816326,-0.5303655579257494,-0.4793517211431472,0.9695147313700769
7.0,0.0,0.27755102040816326,0.336734693877551,-0.5142150130992358,-0.43830760127754637,0.20306943166656063
7.0,0.0,0.336734693877551,0.39591836734693875,-0.4755683897765052,0.30566141606244285,0.1995676833481818
7.0,0.0,0.39591836734693875,0.45510204081632655,-1.1260713921915115,-0.09597029470336331,0.07984423348001497
7.0,0.0,0.45510204081632655,0.5142857142857142,0.4003518995346588,0.14154592945475702,-0.34644551157519626
7.0,0.0,0.5142857142857142,0.573469387755102,-0.2657829363724303,0.08426409460943263,-0.7593453870862665
7.0,0.0,0.573469387755102,0.6326530612244897,-0.05596728432843834,0.08671997463543626,-0.698235223493437
7.0,0.0,0.6326530612244897,0.6918367346938775,-0.27043003776292857,0.10058188731332367,-0.057150582370702724
7.0,0.0,0.6918367346938775,0.7510204081632652,0.3645914269675372,0.07988246291439027,-0.36142489714495346
7.0,0.0,0.7510204081632652,0.810204081632653,0.02829523272834049,0.7749055129585077,-0.30623214932375087
7.0,0.0,0.810204081632653,0.8693877551020407,-0.24871218793463967,-0.30660757474181016,0.832823049005411
7.0,0.0,0.8693877551020407,0.9285714285714285,0.49374437126388016,-0.15912740561607625,0.6781081483771625
7.0,0.0,0.9285714285714285,0.9877551020408162,0.058240198402376764,-0.2331460317495975,-0.5958533273359603
7.0,0.0,0.9877551020408162,1.046938775510204,-0.3463016232329111,0.09244967924677237,-0.11339154039269857
7.0,0.0,1.046938775510204,1.1061224489795918,-0.06037468960011938,0.07328659760774242,-0.47444700179614974
7.0,0.0,1.1061224489795918,1.1653061224489796,-0.21712148974014714,-0.4178186870238845,0.033603421130246294
7.0,0.0,1.1653061224489796,1.2244897959183674,-0.23680633930600659,-0.26593897675015254,0.3744005344341643
7.0,0.0,1.2244897959183674,1.2836734693877552,0.4213349180348051,-0.7755143575395325,0.3331044711879194
7.0,0.0,1.2836734693877552,1.3428571428571427,0.21532832510012975,0.09746719292303631,0.09530611735624109
7.0,0.0,1.3428571428571427,1.4020408163265305,-0.06977123926399767,-0.197336530438666,-0.0004529099176762407
7.0,0.0,1.4020408163265305,1.4612244897959183,-0.0999078854032667,0.1925023775437474,0.21407225945956346
7.0,0.0,1.4612244897959183,1.5204081632653061,-0.19635992794362003,0.968169588703058,-0.7477997186587582
7.0,0.0,1.5204081632653061,1.579591836734694,-1.1498767729919566,0.20433743118885997,0.21474679579176242
7.0,0.0,1.579591836734694,1.6387755102040815,-0.6480163267362898,-0.11306550422070479,0.21295784835286535
7.0,0.0,1.6387755102040815,1.6979591836734693,-0.004188938449307158,0.011122488387686931,0.3283167047272471
7.0,0.0,1.6979591836734693,1.7571428571428571,-0.040275694980014355,-0.0393046764793156,0.357033493185613
7.0,0.0,1.7571428571428571,1.816326530612245,-0.0008244717551358701,0.006525423634890934,0.7857783923604004
7.0,0.0,1.816326530612245,1.8755102040816325,-0.39095380603263485,0.22955853847273033,-0.007103224308585068
7.0,0.0,1.8755102040816325,1.9346938775510203,0.39537725315007566,-0.40696037320789386,-0.2285646153706302
7.0,0.0,1.9346938775510203,1.993877551020408,-0.537848299463465,-0.43729023697792996,-0.662955511260465
7.0,0.0,1.993877551020408,2.0530612244897957,0.22364734715553605,-1.2133417745064652,0.5393252145628756
7.0,0.0,2.0530612244897957,2.1122448979591835,-0.7355999771149192,-0.3569601943482213,-0.23302743951857469
7.0,0.0,2.1122448979591835,2.1714285714285713,0.30764649220993273,-0.28391642250194327,-0.6835749640929693
7.0,0.0,2.1714285714285713,2.230612244897959,0.7563168216090052,-0.07262425356573535,-0.332389277710046
7.0,0.0,2.230612244897959,2.289795918367347,-0.24122276406215218,-0.18196094625260878,0.4043748882922272
7.0,0.0,2.289795918367347,2.3489795918367347,-0.06380536779849802,0.24539282764707745,-0.3490347622453189
7.0,0.0,2.3489795918367347,2.4081632653061225,-0.11969533514990997,0.13541800535539428,-0.41554553896749313
7.0,0.0,2.4081632653061225,2.4673469387755103,0.029061798590859247,0.40625044018098727,1.0954408995430396
7.0,0.0,2.4673469387755103,2.526530612244898,-0.605622021497284,0.31613979706912615,-0.16028434651147117
7.0,0.0,2.526530612244898,2.5857142857142854,-0.5000291526026108,-0.8610808503581752,0.3550111501360942
7.0,0.0,2.5857142857142854,2.644897959183673,0.882067734888964,0.25322874321678895,-0.010831103886297076
7.0,0.0,2.644897959183673,2.704081632653061,0.6627568488849226,1.203612208301605,0.017299030725180648
7.0,0.0,2.704081632653061,2.763265306122449,0.2554860203603406,-0.1906010984465846,0.34708925578842215
7.0,0.0,2.763265306122449,2.8224489795918366,0.4830920102598358,0.8073925725753072,-0.0650041516772534
7.0,0.0,2.8224489795918366,2.8816326530612244,0.0208657481042429,0.19347216980869655,-0.2944911093890928
7.0,0.0,2.8816326530612244,2.940816326530612,0.27006812615613435,0.14522500776595793,0.43088791925262054
7.0,0.0,2.940816326530612,3.0,0.0015281228879874635,-0.0697174115929405,-0.22614287386013918
8.0,0.0,0.0,0.1,-0.49083505966353075,0.7299077490255736,-0.14307791743126788
8.0,0.0,0.1,0.15918367346938775,0.8501665877397337,-0.0046484918953619775,-1.0662570330927703
8.0,0.0,0.15918367346938775,0.21836734693877552,-0.03331755125027831,0.486599169453156,-0.25724979431079414
8.0,0.0,0.21836734693877552,0.27755102040816326,-0.09015643387670315,0.4531135474368683,0.7952191411162527
8.0,0.0,0.27755102040816326,0.336734693877551,0.20226089843210465,0.05077890296396949,0.0398572314308357
8.0,1.0,0.336734693877551,0.3735564627576875,0.9373933555296322,0.9980451398827658,1.0100806324332154
9.0,0.0,0.0,0.1,-0.4002203678742144,-0.37052236315026926,-0.3376379893002753
9.0,0.0,0.1,0.15918367346938775,-0.3842258052911658,0.14715144632954016,-0.3001592716114875
9.0,0.0,0.15918367346938775,0.21836734693877552,-0.18048519550074185,-0.598658011779506,-0.32626407349196956
9.0,0.0,0.21836734693877552,0.27755102040816326,0.5278368533539409,-0.29931178954590143,-0.41095588205091677
9.0,0.0,0.27755102040816326,0.336734693877551,-0.07349963689403566,0.2882531806997301,-0.29220706969412596
9.0,0.0,0.336734693877551,0.39591836734693875,-0.3372964804101305,0.1715558332627562,-0.11189193290208037
9.0,0.0,0.39591836734693875,0.45510204081632655,-0.422220400851832,0.7387189631854456,0.3356637868337488
9.0,0.0,0.45510204081632655,0.5142857142857142,0.34696195696951027,-0.8273600675614544,-0.22596253090544025
9.0,0.0,0.5142857142857142,0.573469387755102,0.27373329275150626,0.06084717458327593,-0.5011491009971497
9.0,0.0,0.573469387755102,0.6326530612244897,1.1168645703584903,0.26659107485739936,0.46481353786133933
9.0,0.0,0.6326530612244897,0.6918367346938775,0.4966065993710078,0.27487998391661717,0.335940415062318
9.0,0.0,0.6918367346938775,0.7510204081632652,0.8131752489148669,0.3822275215756002,0.41660436732444717
9.0,0.0,0.7510204081632652,0.810204081632653,0.14241947693421372,-1.70148940199613,-0.407966222945523
9.0,0.0,0.810204081632653,0.8693877551020407,-0.22945176367432019,-0.8006342574487015,-0.10434470294382076
9.0,0.0,0.8693877551020407,0.9285714285714285,0.21074228687108781,-0.5896940643775558,-0.3369946857752884
9.0,0.0,0.9285714285714285,0.9877551020408162,-0.13116749322438545,-0.5692415450818918,-0.4148642763338963
9.0,0.0,0.9877551020408162,1.046938775510204,-0.26917276530664475,0.0013926814576078986,0.30446482884043846
9.0,0.0,1.046938775510204,1.1061224489795918,0.5244439576494875,0.5872024707942621,-0.41320948144104463
9.0,0.0,1.1061224489795918,1.1653061224489796,-0.9590378274834659,-1.5958782845755413,-0.7453064469423045
9.0,0.0,1.1653061224489796,1.2244897959183674,-0.38118095122404116,-0.2804608144946052,-0.29136069941409015
9.0,0.0,1.2244897959183674,1.2836734693877552,0.13342172549659556,-0.6153727062146178,-0.7833369219888198
9.0,0.0,1.2836734693877552,1.3428571428571427,-0.8015239949599737,0.00955070250972614,-0.7021677656673677
9.0,0.0,1.3428571428571427,1.4020408163265305,1.3303727702783628,-0.3446646799835414,-0.003516533476178031
9.0,0.0,1.4020408163265305,1.4612244897959183,-0.6161917754226595,-0.8280787378294352,-0.08256451673416496
9.0,0.0,1.4612244897959183,1.5204081632653061,0.5679494223742482,0.29559844821947884,0.013229935692035942
9.0,0.0,1.5204081632653061,1.579591836734694,-0.36579029591053597,0.14170809989260302,-0.41934998448963673
9.0,0.0,1.579591836734694,1.6387755102040815,0.6991418233302784,0.2764489692632676,-0.3607942542433082
9.0,0.0,1.6387755102040815,1.6979591836734693,0.6097543425418003,-0.10139631746941503,-0.6820546736805491
9.0,1.0,1.6979591836734693,1.7234189444149584,-0.7996291622313466,-0.2627678803881473,0.6560866686004011
